Source IP,Source Port,Destination IP,Destination Port,Protocol,Rx-Pkts,Tx-Pkts,Rx-Bytes,Tx-Bytes,SPLT-Len,SPLT-Data,SNI
192.168.0.29,54160,110.45.216.211,443,TCP,193,70,263988,-80222,1325,"['-0', '+0', '-0', '-1448', '-593', '+0', '+218', '-0', '-64', '-1448', '-1448', '-622', '+0', '+0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-622', '+0', '-0', '-0', '+478', '-0', '-0', '+996', '-1448', '-1448', '-622', '+0', '-0', '-0', '-0', '+1027', '-1448', '-1448', '-630', '+0', '-0', '-0', '+478', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-1448', '-1448', '-630', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+36', '-0', '-1448', '-1448', '-622', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-630', '+0', '-0', '-0', '-0', '-0', '-0', '+478', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-1448', '-1448', '-630', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-622', '+0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-622', '-622', '+0', '-0', '-0', '+1436', '-0', '-0', '-1448', '-1448', '-630', '+0', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-1448', '-1448', '-623', '+0', '-0', '-0', '+292', '-0', '-1448', '-1448', '-631', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-1448', '-1448', '-631', '+0', '-0', '-0', '-0', '-0', '+1448', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-623', '+0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-1448', '-1448', '-631', '+0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1563', '-0', '-1448', '-1448', '-631', '+0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+585', '-0', '-1448', '-1448', '-623', '+0', '-0', '-0', '+478', '-0', '+614', '-0', '-1448', '-1448', '-631', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-1448', '-1448', '-623', '+0', '-0', '-0', '+815', '+815', '-0', '-1448', '-1448', '-631', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+231', '-0', '-1448', '-1448', '-623', '+0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+24', '+0', '+0', '+24', '-0', '-0', '-0', '-0']",lgucdn-aws-vod.cdn.wavve.com
192.168.0.29,37482,18.244.61.115,443,TCP,183,253,242333,-326114,726,"['-1428', '-1078', '-1428', '-1428', '-1428', '-787', '-1428', '-1428', '-1428', '-1428', '+0', '+0', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '+0', '-1428', '-904', '+39', '+0', '+0', '+0', '+0', '+0', '+0', '-0', '-0', '+1364', '-0', '-0', '-0', '+1049', '+1428', '+1428', '-0', '+1428', '-0', '+1428', '-0', '-0', '-35', '-1428', '-1079', '-1428', '-1428', '-1428', '-746', '-1428', '-1428', '-1428', '-747', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-48', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-64', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '+0', '+0', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '+0', '+1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '+0', '-1428', '-1428', '-1428', '-962', '+1362', '+0', '+0', '+0', '+0', '-0', '+0', '+0', '+1428', '-0', '+0', '+0', '+0', '+0', '+1428', '+0', '+0', '+1428', '+1428', '+1428', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '+1428', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '+1428', '+1428', '-0', '-0', '+1428', '-0', '+1428', '+1428', '-0', '-0', '+1428', '-0', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '-0', '+1428', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '-0', '-0', '+1428', '+1428', '-0', '+1428', '-0', '-0', '+1428', '-0', '+1428', '-0', '-0', '+1428', '+1428', '+1428', '+1428', '+1428', '+1428', '-0', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '+1428', '-0', '+1428', '+1428', '+1428', '-0', '-0', '-0', '+1428', '+1428', '+1428', '+1428', '+1428', '+1428', '-0', '-0', '+1428', '+1428', '+1428', '-0', '-1428', '-1080', '+0', '-0', '+1428', '+1322', '-0', '-1428', '-1079', '-1428', '-1428', '-1428', '-729', '-1428', '-1428', '-1428', '-729', '-1428', '-1428', '-1428', '-1428', '-1428', '-378', '-1428', '-1428', '-1428', '-1428', '-1428', '-378', '-1428', '-1078', '+0', '+0', '+0', '-0', '-0', '+1428', '-0', '+362', '+0', '-0', '-0', '-0', '+1428', '-0', '-1428', '-1078', '-1428', '-1428', '-1428', '-728', '-1428', '-1428', '-1428', '-730', '-1428', '-1428', '-1428', '-1428', '-1428', '-378', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-754', '-1428', '-1428', '-1428', '-1428', '-1428', '-377', '+0', '+0', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-26', '+0', '-1428', '-1428', '-1428', '-728', '+1514', '-1428', '-1078', '+43', '-0', '+0', '+565', '+1428', '+1518', '+0', '+1322', '+1428', '-0', '+1428', '-0', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '-1078', '+1428', '+0', '-0', '+1428', '+1428', '+1428', '+0', '+84', '+1428', '+1428', '-0', '+1428', '+1428', '+1428', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '+1428', '-0', '+1428', '+1428', '-0', '+1428', '-0', '+1428', '-0', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '-1428', '-1097', '-1428', '-1078', '-1428', '-1428', '-1428', '-728', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-29', '-1428', '-1428', '-1428', '-747', '+0', '-1428', '-1079', '+0', '-0', '-0', '+1428', '-0', '-0', '+698', '-0', '+1428', '-0', '-0', '-0', '+0', '+1428', '-0', '-0', '+1428', '+1428', '+1428', '-0', '+1428', '+1428', '-0', '-0', '-1428', '-1100', '-1428', '-1428', '-1428', '-747', '-1428', '-1428', '-1428', '-752', '+0', '+0', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1192', '+1377', '-0', '+1428', '-0', '-0', '+1428', '+572', '+0', '-0', '+1130', '+0', '+0', '-0', '+984', '+1384', '+1428', '+1428', '-0', '-0', '-1428', '-1078', '-1428', '-1428', '-1428', '-728', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '+0', '+0', '+0', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1428', '-1231', '-252', '-0', '+88', '-0', '-0', '+1428', '+0', '+1573', '-0', '-0', '+1428', '-0', '+1518', '+504', '-0', '-0', '-0', '+1428', '+1428', '-0', '-0', '-0', '-1428', '-1079', '-1428', '-1084', '+0', '+0', '-0', '-0', '+1428', '-0', '-0', '+1428', '+1428', '+1428', '+1482', '+1428', '-0', '-0', '+698', '+1428', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '+1428', '-0', '-0', '-0', '+1428', '-0', '-0', '+130', '-0', '-1428', '-1066', '-1428', '-1066', '+0', '-0', '+1428', '+31', '+1428', '+31', '-0', '-35', '+0', '-1428', '-1096', '+0', '+0', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '+1428', '+1428', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-1428', '-1072', '-1428', '-1242', '+0', '+0', '+39', '-0', '+1428', '-0', '-0', '-0', '-35', '+1428', '-0', '+0', '-1428', '-1239', '+0', '+0', '-0', '-0', '+1428', '-0', '-0', '+1428', '+1428', '+1428', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '+1428', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '-1428', '-1177', '-1428', '-1237', '+0', '+39', '-0', '-0', '+1428', '+1428', '-0', '-0', '-35', '+0', '-1428', '-1213', '+0', '+0', '+1428', '+1428', '-0', '+1428', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '+1027', '-0', '-0', '-0', '-0', '-0', '-0', '+1428', '-0', '-0', '+1428', '-0', '-0', '-0', '+1428', '+1428', '+1428', '-0', '-0', '-0', '-0', '+0', '-0']",
192.168.0.29,33484,114.108.156.196,443,TCP,145,91,193867,-104780,1034,"['-0', '+0', '-0', '-1448', '-593', '+0', '+218', '-0', '-64', '+0', '-1448', '-1448', '-626', '+0', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-1448', '-1448', '-626', '+0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+478', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+478', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+478', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-626', '+0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+478', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-1448', '-1448', '-618', '+0', '-0', '-0', '-0', '-0', '-0', '+453', '-1448', '-1448', '-618', '+0', '-0', '-0', '+478', '-0', '-0', '-0', '-1448', '-1448', '-618', '+0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-618', '+0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-626', '+0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+882', '-0', '-1448', '-1448', '-626', '+0', '-0', '-0', '+478', '-0', '-0', '-0', '-1448', '-1448', '-626', '+0', '-0', '-0', '-0', '+478', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-1448', '-1448', '-618', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-1448', '-1448', '-626', '+0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-1448', '-1448', '-618', '+0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-1448', '-1448', '-626', '+0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+997', '-0', '-1448', '-1448', '-618', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1037', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+866', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1240', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+25', '-0', '-1448', '-1448', '-619', '+0', '-0', '-0', '-0', '+478', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+405', '-0', '-1448', '-1448', '-627', '-627', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-1448', '-1448', '-627', '+0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+24', '+0', '-0', '-0', '-0']",lgucdn-aws-vod.cdn.wavve.com
