Source IP,Source Port,Destination IP,Destination Port,Protocol,Rx-Pkts,Tx-Pkts,Rx-Bytes,Tx-Bytes,SPLT-Len,SPLT-Data,SNI
10.222.125.204,45568,146.66.152.18,443,TCP,575,75,768255,-11411,2039,"['-0', '+0', '-0', '-1448', '-290', '+0', '+1448', '-0', '+824', '-0', '-93', '-99', '-542', '+0', '+245', '+123', '-0', '-38', '+0', '+0', '+317', '-0', '+38', '-0', '-141', '-140', '+0', '+303', '+639', '+303', '+592', '-0', '-0', '-0', '-0', '-142', '-141', '+328', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+856', '-0', '-141', '-142', '+326', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-141', '-142', '+0', '+326', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+284', '-141', '+307', '+639', '-0', '+639', '-0', '-141', '-142', '+326', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-42', '+1448', '+1448', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1283', '-0', '-141', '-142', '+0', '+326', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-142', '-141', '+327', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1392', '-0', '-0', '-0', '-0', '+775', '-0', '-142', '-141', '+327', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-42', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+549', '-0', '-141', '-142', '+0', '+326', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+155', '-0', '-141', '-142', '+0', '+326', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+91', '-0', '-141', '-142', '+0', '+326', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-42', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+348', '-0', '-142', '-141', '+327', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-141', '-142', '+0', '+326', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '+419', '-0', '-0', '-142', '-141', '+328', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-42', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+250', '-0', '-142', '-141', '+328', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+548', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1234', '-0', '-142', '-141', '+328', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+411', '-0', '-0', '-0', '-0', '+914', '-0', '-141', '-142', '+0', '+328', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-42', '-0', '-0', '-0', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-177', '+0', '+316', '+38', '-0', '-142', '-141', '+0', '+328', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '+1448', '-0', '+1448', '+1514', '-0', '-0', '+1448', '-0', '-141', '-142', '+0', '+328', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1053', '-0', '-142', '-141', '+328', '-0', '-42', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-142', '-141', '+328', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-141', '-142', '+0', '+328', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-142', '-141', '+328', '-0', '-0', '+1448', '-0', '-0', '-42', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-142', '-141', '+328', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-141', '-142', '+0', '+328', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+340', '-0', '-0', '-141', '-142', '+0', '+328', '-0', '-0', '-0', '-42', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-142', '-141', '+0', '+327', '+1448', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-141', '-142', '+0', '+327', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-142', '-141', '+328', '-0', '-42', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '+0', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1317', '-0', '-0', '+0', '+46', '+31', '+31', '-0', '-0', '-0', '+0']",cache4-seo1.steamcontent.com
10.222.125.204,51472,146.75.51.52,443,TCP,302,13,427007,-994,882,"['-105', '-103', '+0', '+195', '-0', '-0', '-0', '+0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '-97', '-0', '-0', '-0', '+1444', '+1444', '-0', '+0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '+1444', '-0', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-35', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '+0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '+1444', '+1444', '-0', '+227', '-0', '+1444', '-0', '-0', '+0', '-98', '-39', '+0', '+0', '+39', '+355', '-0', '-0', '-0', '+1444', '-0', '-35', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '+1444', '+1444', '-0', '-0', '+0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '+1444', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-104', '-103', '+0', '+188', '-0', '-0', '+0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '+1059', '-0', '-0', '+0', '-98', '-39', '+0', '+184', '-0', '-0', '-0', '+0', '-0', '+1444', '-0', '-35', '+1444', '-0', '+0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '-0', '-103', '-0', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+0', '+1444', '-0', '+1444', '+1444', '+1444', '-0', '-0', '-0', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '+1444', '-0', '-0', '+1444', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '+1444', '-0', '+1444', '+1444', '-0', '-0', '-0', '+1444', '+1444', '-0', '-0', '-0', '+224', '-0']",
10.222.125.204,36742,172.64.145.151,443,TCP,60,11,75465,-3284,190,"['-0', '+0', '-0', '-1388', '-356', '+0', '+0', '+528', '-0', '-0', '-64', '-92', '-499', '+512', '+31', '-0', '+354', '+133', '+1391', '-0', '+1391', '+1039', '-0', '-31', '+0', '-0', '+0', '-189', '-196', '-314', '+0', '+0', '+39', '+174', '+208', '+1391', '-0', '-0', '-0', '-0', '-35', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '-0', '-0', '-0', '-0', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '-0', '+1448', '-0', '+1448', '-0', '-120', '+146', '-0', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+1448', '-0', '-0', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '+1448', '-0', '-0', '+1448', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '+1448', '+1448', '+1448', '-0', '-0', '-0', '-0', '-0', '+1448', '-0', '+1520', '-0', '+1448', '-0', '+1448', '+1448', '-0', '+1448', '-0', '-0', '+0', '-0', '+0']",avatars.cloudflare.steamstatic.com
